fn,start,stop,label,dur,pos,label_prefilter
GTNP13-25.WAV,391.7286979688912,391.9312367836294,,0.2025388147382045,391.8299673762603,rp
GTNP13-25.WAV,391.9312367836294,392.14502775474193,,0.2137909711125303,392.03813226918567,
GTNP13-25.WAV,392.14502775474193,392.32131153794,,0.1762837831980164,392.2331696463409,ro
GTNP13-25.WAV,392.32131153794,392.5351025090525,,0.2137909711125303,392.4282070234962,
GTNP13-25.WAV,392.5351025090525,392.77514851170514,as,0.2400460026526616,392.6551255103788,as
GTNP13-25.WAV,392.77514851170514,392.9739366076519,,0.1987880959467247,392.8745425596785,
GTNP13-25.WAV,392.9739366076519,393.0633345392663,,0.0893979316144282,393.0186355734591,rr
GTNP13-25.WAV,393.0633345392663,393.2096125721328,,0.1462780328664621,393.1364735556995,
GTNP13-25.WAV,393.2096125721328,393.4234035432453,,0.2137909711125303,393.316508057689,rs
GTNP13-25.WAV,393.4234035432453,393.5584294197374,,0.1350258764921363,393.49091648149135,
GTNP13-25.WAV,393.5584294197374,393.9109969861335,,0.3525675663960896,393.7347132029355,rt
GTNP13-25.WAV,393.9109969861335,394.1510429887862,,0.2400460026526616,394.03101998745984,
GTNP13-25.WAV,394.1510429887862,394.29732102165264,rh,0.1462780328664621,394.2241820052194,rh
GTNP13-25.WAV,394.29732102165264,403.5754489448583,,9.27812792320566,398.9363849832555,
GTNP13-25.WAV,403.5754489448583,403.7104748213504,rn,0.1350258764920795,403.6429618831044,rn
GTNP13-25.WAV,403.7104748213504,403.9205150736715,,0.2100402523211073,403.81549494751096,
GTNP13-25.WAV,403.9205150736715,404.1080510132439,rn,0.187535939572399,404.0142830434577,rn
GTNP13-25.WAV,404.1080510132439,404.3368448595222,,0.2287938462783358,404.2224479363831,
GTNP13-25.WAV,404.3368448595222,404.5206300803032,,0.1837852207809192,404.4287374699127,tw
GTNP13-25.WAV,404.5206300803032,404.7231688950413,,0.2025388147382045,404.6218994876722,
GTNP13-25.WAV,404.7231688950413,404.8619454903249,nn,0.1387765952835593,404.7925571926832,nn
GTNP13-25.WAV,404.8619454903249,405.105742211769,,0.2437967214440846,404.9838438510469,
GTNP13-25.WAV,405.105742211769,405.3157824640901,,0.2100402523211073,405.2107623379295,sb
GTNP13-25.WAV,405.3157824640901,405.4770633721224,,0.1612809080322677,405.3964229181062,
GTNP13-25.WAV,405.4770633721224,405.6270633721224,,0.1500000000000341,405.5520633721224,ls
GTNP13-25.WAV,405.6270633721224,405.8352724010098,,0.2082090288874383,405.7311678865661,
GTNP13-25.WAV,405.8352724010098,406.1240777479513,,0.2888053469414444,405.97967507448055,ir
GTNP13-25.WAV,406.1240777479513,413.0329325304067,,6.908854782455421,409.578505139179,
GTNP13-25.WAV,413.0329325304067,413.1998549009303,rn,0.1669223705235936,413.1163937156685,rn
GTNP13-25.WAV,413.1998549009303,413.398642996877,,0.1987880959467247,413.29924894890365,
GTNP13-25.WAV,413.398642996877,413.6349382807383,kd,0.2362952838612386,413.5167906388076,kd
GTNP13-25.WAV,413.6349382807383,413.8749842833909,,0.2400460026526616,413.7549612820646,
GTNP13-25.WAV,413.8749842833909,414.0325144726317,,0.1575301892407878,413.9537493780113,rq
GTNP13-25.WAV,414.0325144726317,414.2463054437442,,0.2137909711125303,414.139409958188,
GTNP13-25.WAV,414.2463054437442,414.44134282089954,,0.1950373771553017,414.34382413232186,rp
GTNP13-25.WAV,414.44134282089954,414.6363801980549,,0.1950373771553017,414.5388615094772,
GTNP13-25.WAV,414.6363801980549,414.91768410741344,as,0.2813039093585985,414.7770321527341,as
GTNP13-25.WAV,414.91768410741344,415.1352257973174,,0.2175416899039532,415.0264549523654,
GTNP13-25.WAV,415.1352257973174,415.240245923478,,0.1050201261605821,415.18773586039765,rr
GTNP13-25.WAV,415.240245923478,415.4090282690931,,0.1687823456151136,415.3246370962855,
GTNP13-25.WAV,415.4090282690931,415.60902826909313,,0.2000000000000454,415.5090282690931,rs
GTNP13-25.WAV,415.60902826909313,415.8090282690932,,0.2000000000000454,415.7090282690932,
GTNP13-25.WAV,415.8090282690932,416.1897991140451,,0.3807708449519396,415.9994136915692,bt
GTNP13-25.WAV,416.1897991140451,440.620980763841,,24.43118164979592,428.4053899389431,
GTNP13-25.WAV,440.620980763841,440.7710095154989,rn,0.1500287516578851,440.69599513967,rn
GTNP13-25.WAV,440.7710095154989,440.99980336177725,,0.2287938462783358,440.8854064386381,
GTNP13-25.WAV,440.99980336177725,441.2060928953069,kd,0.2062895335296275,441.1029481285421,kd
GTNP13-25.WAV,441.2060928953069,441.43863746037664,,0.2325445650697588,441.3223651778418,
GTNP13-25.WAV,441.43863746037664,441.5999183684089,,0.1612809080322677,441.5192779143928,rq
GTNP13-25.WAV,441.5999183684089,441.80995862073,,0.2100402523211073,441.70493849456943,
GTNP13-25.WAV,441.80995862073,442.02374959184255,,0.2137909711125303,441.9168541062863,rp
GTNP13-25.WAV,442.02374959184255,442.19628265624914,,0.1725330644065934,442.1100161240458,
GTNP13-25.WAV,442.19628265624914,442.3725664394472,,0.1762837831980732,442.2844245478482,ro
GTNP13-25.WAV,442.3725664394472,442.6201138796828,,0.2475474402355644,442.49634015956497,
GTNP13-25.WAV,442.6201138796828,442.9014177890413,as,0.2813039093585416,442.760765834362,as
GTNP13-25.WAV,442.9014177890413,450.73298016280125,,7.831562373759937,446.8171989759213,
GTNP13-25.WAV,450.73298016280125,450.9092639459993,rn,0.1762837831980732,450.8211220544003,rn
GTNP13-25.WAV,450.9092639459993,451.1680635426092,,0.2587995966098901,451.0386637443042,
GTNP13-25.WAV,451.1680635426092,451.41186026405336,kd,0.2437967214441414,451.2899619033313,kd
GTNP13-25.WAV,451.41186026405336,451.67816129824615,,0.2663010341927929,451.54501078114976,
GTNP13-25.WAV,451.67816129824615,451.8319407686955,,0.1537794704493649,451.75505103347086,rq
GTNP13-25.WAV,451.8319407686955,452.0157259894765,,0.1837852207809192,451.923833379086,
GTNP13-25.WAV,452.0157259894765,452.22201552300606,,0.2062895335296275,452.1188707562412,rp
GTNP13-25.WAV,452.22201552300606,452.41330218136994,,0.1912866583638788,452.317658852188,
GTNP13-25.WAV,452.41330218136994,452.68335393435416,as,0.2700517529842159,452.548328057862,as
GTNP13-25.WAV,452.68335393435416,452.9121477806325,,0.2287938462783358,452.7977508574933,
GTNP13-25.WAV,452.9121477806325,453.0059157504187,,0.0937679697861995,452.9590317655256,rr
GTNP13-25.WAV,453.0059157504187,453.1559157504187,,0.1500000000000341,453.08091575041874,
GTNP13-25.WAV,453.1559157504187,453.3559157504188,,0.2000000000000454,453.2559157504188,rs
GTNP13-25.WAV,453.3559157504188,461.8677138877736,,8.511798137354788,457.61181481909614,
GTNP13-25.WAV,461.8677138877736,462.0477483897631,rn,0.1800345019894962,461.9577311387683,rn
GTNP13-25.WAV,462.0477483897631,470.4194142694916,,8.371665879728539,466.2335813296273,
GTNP13-25.WAV,470.4194142694916,470.5994487714811,rn,0.1800345019894962,470.5094315204864,rn
GTNP13-25.WAV,470.5994487714811,470.8019875862193,,0.2025388147382045,470.7007181788502,
GTNP13-25.WAV,470.8019875862193,471.0382828700805,kd,0.2362952838611818,470.9201352281499,kd
GTNP13-25.WAV,471.0382828700805,471.2670767163588,,0.2287938462783358,471.1526797932197,
GTNP13-25.WAV,471.2670767163588,471.4283576243911,,0.1612809080322677,471.34771717037495,rq
GTNP13-25.WAV,471.4283576243911,471.6496500330865,,0.2212924086954331,471.5390038287388,
GTNP13-25.WAV,471.6496500330865,471.8484381290333,rn,0.1987880959467247,471.7490440810599,rn
GTNP13-25.WAV,471.8484381290333,472.0884841316859,,0.2400460026526616,471.9684611303596,
GTNP13-25.WAV,472.0884841316859,472.2797707900497,,0.1912866583638219,472.1841274608678,ro
GTNP13-25.WAV,472.2797707900497,472.5273182302853,,0.2475474402355644,472.40354451016754,
GTNP13-25.WAV,472.5273182302853,472.77486567052085,,0.2475474402355644,472.65109195040304,hh
GTNP13-25.WAV,472.77486567052085,473.1248656705209,,0.3500000000000796,472.9498656705209,
GTNP13-25.WAV,473.1248656705209,473.27486567052097,rh,0.1500000000000341,473.1998656705209,rh
GTNP13-25.WAV,473.27486567052097,473.524865670521,,0.2500000000000568,473.39986567052097,
GTNP13-25.WAV,473.524865670521,473.79193179933407,,0.2670661288130418,473.6583987349276,tx
GTNP13-25.WAV,473.79193179933407,474.07698642748414,,0.2850546281500783,473.9344591134091,
GTNP13-25.WAV,474.07698642748414,474.26077164826506,,0.1837852207809192,474.1688790378746,km
GTNP13-25.WAV,474.26077164826506,474.4370554314632,,0.1762837831980732,474.3489135398641,
GTNP13-25.WAV,474.4370554314632,474.6470956837842,,0.2100402523210505,474.54207555762366,jx
GTNP13-25.WAV,474.6470956837842,474.7971244354421,,0.1500287516579419,474.7221100596132,
GTNP13-25.WAV,474.7971244354421,474.99216181259743,,0.1950373771553017,474.8946431240198,km
GTNP13-25.WAV,474.99216181259743,475.1796977521698,,0.1875359395723421,475.0859297823836,
GTNP13-25.WAV,475.1796977521698,475.38598728569946,,0.2062895335296843,475.2828425189346,sb
GTNP13-25.WAV,475.38598728569946,475.5491589374316,,0.1631716517321138,475.4675731115655,
GTNP13-25.WAV,475.5491589374316,475.70293840788094,,0.1537794704493649,475.6260486726562,ti
GTNP13-25.WAV,475.70293840788094,492.97954905841954,,17.2766106505386,484.34124373315024,
GTNP13-25.WAV,492.97954905841954,493.1783371543663,rn,0.1987880959467247,493.0789431063929,rn
GTNP13-25.WAV,493.1783371543663,493.38837740668737,,0.2100402523211073,493.2833572805269,
GTNP13-25.WAV,493.38837740668737,493.56466118988544,rn,0.1762837831980732,493.4765192982864,rn
GTNP13-25.WAV,493.56466118988544,493.8084579113295,,0.2437967214440846,493.6865595506075,
GTNP13-25.WAV,493.8084579113295,494.0109967260677,kd,0.2025388147382045,493.9097273186986,kd
GTNP13-25.WAV,494.0109967260677,494.2585441663033,,0.2475474402355644,494.1347704461855,
GTNP13-25.WAV,494.2585441663033,494.39732076158685,,0.1387765952835593,494.3279324639451,rq
GTNP13-25.WAV,494.39732076158685,494.6073610139079,,0.2100402523210505,494.5023408877474,
GTNP13-25.WAV,494.6073610139079,494.8061491098547,,0.1987880959467816,494.70675506188127,rp
GTNP13-25.WAV,494.8061491098547,494.9824328930527,,0.1762837831980164,494.89429100145367,
GTNP13-25.WAV,494.9824328930527,495.21872817691394,as,0.2362952838612386,495.10058053498335,as
GTNP13-25.WAV,495.21872817691394,495.448172111181,,0.2294439342670671,495.33345014404745,
GTNP13-25.WAV,495.448172111181,495.5381893621758,,0.0900172509947765,495.4931807366784,rr
GTNP13-25.WAV,495.5381893621758,495.6544616447107,,0.1162722825349078,495.59632550344327,
GTNP13-25.WAV,495.6544616447107,495.8532497406574,,0.1987880959467247,495.75385569268406,rs
GTNP13-25.WAV,495.8532497406574,496.0182813674811,,0.1650316268236906,495.9357655540692,
GTNP13-25.WAV,496.0182813674811,496.33709246475416,,0.3188110972730555,496.1776869161176,rt
GTNP13-25.WAV,496.33709246475416,514.7014115648127,,18.364319100058538,505.5192520147834,
GTNP13-25.WAV,514.7014115648127,514.8439388788877,rn,0.1425273140749823,514.7726752218502,rn
GTNP13-25.WAV,514.8439388788877,515.080234162749,,0.2362952838612955,514.9620865208183,
GTNP13-25.WAV,515.080234162749,515.2802341627488,rn,0.1999999999998181,515.1802341627489,rn
GTNP13-25.WAV,515.2802341627488,515.5302341627486,,0.2499999999997726,515.4052341627487,
GTNP13-25.WAV,515.5302341627486,515.7302341627484,kd,0.1999999999998181,515.6302341627485,kd
GTNP13-25.WAV,515.7302341627484,515.9802341627482,,0.2499999999997726,515.8552341627483,
GTNP13-25.WAV,515.9802341627482,516.130234162748,,0.1499999999998635,516.0552341627481,rq
GTNP13-25.WAV,516.130234162748,516.3302341627478,,0.1999999999998181,516.2302341627479,
GTNP13-25.WAV,516.3302341627478,516.5998966096159,,0.2696624468680966,516.4650653861819,tx
GTNP13-25.WAV,516.5998966096159,516.8699483626002,,0.2700517529842727,516.7349224861081,
GTNP13-25.WAV,516.8699483626002,517.034979989424,,0.1650316268237475,516.9524641760121,km
GTNP13-25.WAV,517.034979989424,517.2225159289964,,0.187535939572399,517.1287479592102,
GTNP13-25.WAV,517.2225159289964,517.4250547437344,,0.2025388147380908,517.3237853363654,jx
GTNP13-25.WAV,517.4250547437344,517.5488284638523,,0.1237737201178106,517.4869416037934,
GTNP13-25.WAV,517.5488284638523,517.7488284638521,,0.1999999999998181,517.6488284638522,km
GTNP13-25.WAV,517.7488284638521,517.9488284638519,,0.1999999999998181,517.848828463852,
GTNP13-25.WAV,517.9488284638519,518.1488284638517,,0.1999999999998181,518.0488284638518,sb
GTNP13-25.WAV,518.1488284638517,531.319078860451,,13.170250396599272,524.7339536621514,
GTNP13-25.WAV,531.319078860451,531.5178669563977,rn,0.1987880959467247,531.4184729084243,rn
GTNP13-25.WAV,531.5178669563977,531.7691651154248,,0.251298159027101,531.6435160359113,
GTNP13-25.WAV,531.7691651154248,531.9604517737886,rn,0.1912866583637651,531.8648084446068,rn
GTNP13-25.WAV,531.9604517737886,532.2342542455643,,0.2738024717757525,532.0973530096765,
GTNP13-25.WAV,532.2342542455643,532.4105380287624,,0.1762837831980732,532.3223961371634,tw
GTNP13-25.WAV,532.4105380287624,532.6318304374578,,0.2212924086953762,532.52118423311,
GTNP13-25.WAV,532.6318304374578,532.7818304374576,nn,0.1499999999998635,532.7068304374577,nn
GTNP13-25.WAV,532.7818304374576,532.9962714965588,,0.2144410591012047,532.8890509670082,
GTNP13-25.WAV,532.9962714965588,533.2063117488799,,0.2100402523210505,533.1012916227194,sb
GTNP13-25.WAV,533.2063117488799,533.3975984072438,,0.1912866583638788,533.3019550780618,
GTNP13-25.WAV,533.3975984072438,533.5851343468162,,0.187535939572399,533.49136637703,ls
GTNP13-25.WAV,533.5851343468162,533.7389138172655,,0.153779470449308,533.6620240820408,
GTNP13-25.WAV,533.7389138172655,534.0089655702498,,0.2700517529842727,533.8739396937576,ir
GTNP13-25.WAV,534.0089655702498,534.2077536661965,,0.1987880959467247,534.1083596182232,
GTNP13-25.WAV,534.2077536661965,534.3465302614801,rh,0.1387765952836162,534.2771419638383,rh
GTNP13-25.WAV,534.3465302614801,534.5153126070952,,0.1687823456151136,534.4309214342877,
GTNP13-25.WAV,534.5153126070952,534.7103499842506,jy,0.1950373771553586,534.6128312956729,jy
GTNP13-25.WAV,534.7103499842506,544.2210224725255,,9.510672488274963,539.465686228388,
GTNP13-25.WAV,544.2210224725255,544.3935555369321,rn,0.1725330644065934,544.3072890047288,rn
GTNP13-25.WAV,544.3935555369321,544.6336015395848,,0.2400460026526616,544.5135785382585,
GTNP13-25.WAV,544.6336015395848,544.869896823446,kd,0.2362952838611818,544.7517491815154,kd
GTNP13-25.WAV,544.869896823446,545.1099428260986,,0.2400460026526616,544.9899198247723,
GTNP13-25.WAV,545.1099428260986,545.2599715777566,,0.1500287516579419,545.1849572019275,rq
GTNP13-25.WAV,545.2599715777566,545.4981576053176,,0.2381860275610279,545.3790645915371,
GTNP13-25.WAV,545.4981576053176,545.6669399509327,,0.1687823456151136,545.5825487781251,rp
GTNP13-25.WAV,545.6669399509327,545.8732294844624,,0.2062895335296843,545.7700847176975,
GTNP13-25.WAV,545.8732294844624,546.1282783622808,as,0.2550488778183535,546.0007539233716,as
GTNP13-25.WAV,546.1282783622808,546.3383186146019,,0.2100402523211642,546.2332984884413,
GTNP13-25.WAV,546.3383186146019,546.439588021971,,0.1012694073690454,546.3889533182864,rr
GTNP13-25.WAV,546.439588021971,546.5971182112118,,0.1575301892407878,546.5183531165914,
GTNP13-25.WAV,546.5971182112118,546.7734019944098,,0.1762837831980732,546.6852601028108,rs
GTNP13-25.WAV,546.7734019944098,546.9609379339822,,0.187535939572399,546.867169964196,
GTNP13-25.WAV,546.9609379339822,547.2534939997151,,0.2925560657329242,547.1072159668487,rt
GTNP13-25.WAV,547.2534939997151,556.6741492369955,,9.420655237280355,551.9638216183553,
GTNP13-25.WAV,556.6741492369955,556.854183738985,rn,0.1800345019894393,556.7641664879902,rn
GTNP13-25.WAV,556.854183738985,557.1092326168034,,0.2550488778184672,556.9817081778942,
GTNP13-25.WAV,557.1092326168034,557.3117714315416,kd,0.2025388147382045,557.2105020241725,kd
GTNP13-25.WAV,557.3117714315416,557.5668203093601,,0.2550488778184672,557.4392958704509,
GTNP13-25.WAV,557.5668203093601,557.7130983422265,,0.1462780328664621,557.6399593257934,rq
GTNP13-25.WAV,557.7130983422265,557.9130983422264,,0.1999999999998181,557.8130983422265,
GTNP13-25.WAV,557.9130983422264,558.1130983422262,,0.1999999999998181,558.0130983422263,rp
GTNP13-25.WAV,558.1130983422262,558.2838576865153,,0.1707593442890811,558.1984780143707,
GTNP13-25.WAV,558.2838576865153,558.5539094394995,as,0.2700517529842727,558.4188835630074,as
GTNP13-25.WAV,558.5539094394995,558.7639496918206,,0.2100402523210505,558.6589295656601,
GTNP13-25.WAV,558.7639496918206,558.8427147864411,,0.0787650946205076,558.8033322391309,rr
GTNP13-25.WAV,558.8427147864411,559.0114971320562,,0.1687823456151136,558.9271059592486,
GTNP13-25.WAV,559.0114971320562,559.2140359467944,,0.2025388147382045,559.1127665394254,rs
GTNP13-25.WAV,559.2140359467944,559.3978211675753,,0.1837852207809192,559.3059285571849,
GTNP13-25.WAV,559.3978211675753,559.7428872963885,,0.3450661288131869,559.5703542319819,rt
GTNP13-25.WAV,559.7428872963885,576.1118239993963,,16.368936703007762,567.9273556478925,
GTNP13-25.WAV,576.1118239993963,576.2918585013857,rn,0.1800345019894393,576.201841250391,rn
GTNP13-25.WAV,576.2918585013857,576.4831451597496,,0.1912866583638788,576.3875018305677,
GTNP13-25.WAV,576.4831451597496,576.6594289429477,rn,0.1762837831980732,576.5712870513487,rn
GTNP13-25.WAV,576.6594289429477,576.9407328523063,,0.2813039093585985,576.8000808976269,
GTNP13-25.WAV,576.9407328523063,577.1207673542957,,0.1800345019894393,577.030750103301,tw
GTNP13-25.WAV,577.1207673542957,577.3533119193655,,0.2325445650698157,577.2370396368306,
GTNP13-25.WAV,577.3533119193655,577.4958392334405,nn,0.1425273140749823,577.424575576403,nn
GTNP13-25.WAV,577.4958392334405,577.7215324489159,,0.2256932154754167,577.6086858411782,
GTNP13-25.WAV,577.7215324489159,577.9165698260713,,0.1950373771553586,577.8190511374936,sb
GTNP13-25.WAV,577.9165698260713,578.1116072032265,,0.1950373771552449,578.0140885146488,
GTNP13-25.WAV,578.1116072032265,578.2503837985101,,0.1387765952836162,578.1809955008683,ls
GTNP13-25.WAV,578.2503837985101,578.4604240508312,,0.2100402523210505,578.3554039246707,
GTNP13-25.WAV,578.4604240508312,578.726725085024,,0.2663010341927929,578.5935745679276,ir
GTNP13-25.WAV,578.726725085024,603.9879699884663,,25.261244903442275,591.3573475367451,
GTNP13-25.WAV,603.9879699884663,604.1567523340814,rn,0.1687823456151136,604.0723611612739,rn
GTNP13-25.WAV,604.1567523340814,604.43805624344,,0.2813039093585985,604.2974042887606,
GTNP13-25.WAV,604.43805624344,604.655597933344,kd,0.2175416899040101,604.546827088392,kd
GTNP13-25.WAV,604.655597933344,604.8881424984138,,0.2325445650698157,604.7718702158788,
GTNP13-25.WAV,604.8881424984138,605.0494234064461,,0.1612809080322677,604.9687829524299,rq
GTNP13-25.WAV,605.0494234064461,605.2494234064459,,0.1999999999998181,605.149423406446,
GTNP13-25.WAV,605.2494234064459,605.4994234064457,,0.2499999999997726,605.3744234064458,tx
GTNP13-25.WAV,605.4994234064457,605.7795918367347,,0.2801684302889953,605.6395076215902,
GTNP13-25.WAV,0.0,78.87137561493071,,78.87137561493071,39.43568780746536,
GTNP13-25.WAV,78.87137561493071,80.72753964563496,,1.8561640307042493,79.79945763028283,he just did an aerial flight
GTNP13-25.WAV,80.72753964563496,84.07518061560249,,3.3476409699675287,82.40136013061873,
GTNP13-25.WAV,84.07518061560249,85.2631255952532,,1.1879449796507089,84.66915310542785,??
GTNP13-25.WAV,85.2631255952532,273.69042820471,,188.4273026094568,179.4767768999816,
GTNP13-25.WAV,273.69042820471,274.64325907380487,,0.952830869094896,274.1668436392574,circling around
GTNP13-25.WAV,274.64325907380487,605.7795918367347,,331.1363327629298,440.21142545526976,
Amador10-27.WAV,0.0,13.35812684274356,,13.35812684274356,6.679063421371779,
Amador10-27.WAV,13.35812684274356,13.587213195402027,,0.2290863526584701,13.472670019072794,1
Amador10-27.WAV,13.587213195402027,13.656302730330774,,0.0690895349287448,13.6217579628664,
Amador10-27.WAV,13.656302730330774,13.783572926252146,,0.1272701959213726,13.71993782829146,1
Amador10-27.WAV,13.783572926252146,13.896297956925364,,0.1127250306732161,13.839935441588754,
Amador10-27.WAV,13.896297956925364,14.027204444158771,,0.1309064872334104,13.961751200542068,1
Amador10-27.WAV,14.027204444158771,14.198110135824615,,0.170905691665844,14.112657289991697,
Amador10-27.WAV,14.198110135824615,14.32538033174599,,0.1272701959213726,14.261745233785303,1
Amador10-27.WAV,14.32538033174599,14.507194897347947,,0.1818145656019592,14.41628761454697,
Amador10-27.WAV,14.507194897347947,14.707190919510106,,0.199996022162157,14.607192908429028,1
Amador10-27.WAV,14.707190919510106,14.918095815608382,,0.2109048960982757,14.812643367559245,
Amador10-27.WAV,14.918095815608382,15.038093428905675,,0.1199976132972935,14.978094622257029,1
Amador10-27.WAV,15.038093428905675,15.2011570384086,,0.1630636095029238,15.119625233657136,
Amador10-27.WAV,15.2011570384086,15.364790147450362,,0.1636331090417631,15.28297359292948,2
Amador10-27.WAV,15.364790147450362,20.22766841746485,,4.862878270014493,17.79622928245761,
Amador10-27.WAV,20.22766841746485,20.32221199157788,,0.0945435741130218,20.274940204521364,1
Amador10-27.WAV,20.32221199157788,20.62402417047713,,0.3018121788992545,20.473118081027504,
Amador10-27.WAV,20.62402417047713,20.824020192639285,,0.1999960221621535,20.724022181558208,1
Amador10-27.WAV,20.824020192639285,21.07856058448203,,0.2545403918427453,20.951290388560658,
Amador10-27.WAV,21.07856058448203,21.289465480580304,,0.210904896098274,21.18401303253117,1
Amador10-27.WAV,21.289465480580304,21.68218494228054,,0.392719461700235,21.485825211430424,
Amador10-27.WAV,21.68218494228054,21.838545468698225,,0.1563605264176857,21.760365205489386,1
Amador10-27.WAV,21.838545468698225,22.05308665610854,,0.2145411874103153,21.94581606240338,
Amador10-27.WAV,22.05308665610854,22.242173804334577,,0.1890871482260365,22.14763023022156,1
Amador10-27.WAV,22.242173804334577,551.0037188208616,,528.7615450165271,286.6229463125981,
Amador10-27.WAV,0.0,98.63657243560657,,98.63657243560657,49.31828621780328,
Amador10-27.WAV,98.63657243560657,99.90563810350824,,1.2690656679016854,99.2711052695574,2
Amador10-27.WAV,99.90563810350824,123.18330037520704,,23.2776622716988,111.54446923935764,
Amador10-27.WAV,123.18330037520704,124.33600472112347,,1.1527043459164332,123.75965254816526,1
Amador10-27.WAV,124.33600472112347,196.2966074572016,,71.96060273607813,160.31630608916254,
Amador10-27.WAV,196.2966074572016,197.35476822900503,,1.0581607718034434,196.8256878431033,1
Amador10-27.WAV,197.35476822900503,279.90656483737746,,82.5517966083724,238.6306665331913,
Amador10-27.WAV,279.90656483737746,281.02654256148554,,1.1199777241080824,280.4665536994316,1
Amador10-27.WAV,281.02654256148554,292.6848957980624,,11.65835323657683,286.8557191797739,
Amador10-27.WAV,292.6848957980624,293.84487272660294,,1.1599769285405728,293.26488426233266,2
Amador10-27.WAV,293.84487272660294,304.5396087654893,,10.694736038886331,299.1922407460461,
Amador10-27.WAV,304.5396087654893,305.6668590722215,,1.1272503067322075,305.1032339188554,2
Amador10-27.WAV,305.6668590722215,332.0687814526691,,26.401922380447616,318.8678202624453,
Amador10-27.WAV,332.0687814526691,333.19024909046374,,1.1214676377946375,332.62951527156645,2
Amador10-27.WAV,333.19024909046374,447.136432344628,,113.94618325416424,390.16334071754585,
Amador10-27.WAV,447.136432344628,448.59001224237744,,1.4535798977494778,447.8632222935027,2
Amador10-27.WAV,448.59001224237744,459.3824262305431,,10.792413988165665,453.9862192364603,
Amador10-27.WAV,459.3824262305431,460.5729773848903,,1.1905511543471905,459.9777018077167,1
Amador10-27.WAV,460.5729773848903,481.7388921384853,,21.16591475359502,471.15593476168783,
Amador10-27.WAV,481.7388921384853,483.0574967600152,,1.3186046215299143,482.39819444925024,1
Amador10-27.WAV,483.0574967600152,505.0401852554669,,21.98268849545167,494.0488410077411,
Amador10-27.WAV,505.0401852554669,506.4349297764027,,1.394744520935831,505.7375575159348,2
Amador10-27.WAV,506.4349297764027,551.0037188208616,,44.56878904445893,528.7193242986322,
Amador10-27.WAV,0.0,12.965407381043324,,12.965407381043324,6.482703690521662,
Amador10-27.WAV,12.965407381043324,13.06722353778042,,0.1018161567370974,13.016315459411873,1
Amador10-27.WAV,13.06722353778042,200.67812525525864,,187.6109017174782,106.87267439651951,
Amador10-27.WAV,200.67812525525864,202.636997212702,,1.9588719574433355,201.6575612339803,1
Amador10-27.WAV,202.636997212702,551.0037188208616,,348.36672160815965,376.8203580167818,
Amador10-27.WAV,0.0,8.826151082124637,,8.826151082124637,4.413075541062319,
Amador10-27.WAV,8.826151082124637,8.920694656237657,,0.09454357411302,8.873422869181148,1
Amador10-27.WAV,8.920694656237657,9.509773848788008,,0.5890791925503507,9.215234252512833,
Amador10-27.WAV,9.509773848788008,9.604317422901028,,0.09454357411302,9.557045635844515,1
Amador10-27.WAV,9.604317422901028,22.663983596531125,,13.059666173630095,16.134150509716076,
Amador10-27.WAV,22.663983596531125,22.765799753268222,,0.1018161567371009,22.714891674899675,1
Amador10-27.WAV,22.765799753268222,36.69260859339265,,13.926808840124425,29.72920417333044,
Amador10-27.WAV,36.69260859339265,37.04509296458837,,0.3524843711957217,36.868850778990506,1
Amador10-27.WAV,37.04509296458837,38.15092628598671,,1.105833321398336,37.59800962528754,
Amador10-27.WAV,38.15092628598671,38.49995492805306,,0.3490286420663508,38.325440607019885,1
Amador10-27.WAV,38.49995492805306,42.1039140051097,,3.603959077056643,40.30193446658138,
Amador10-27.WAV,42.1039140051097,42.52205722976344,,0.4181432246537397,42.31298561743657,1
Amador10-27.WAV,42.52205722976344,43.54840878118628,,1.0263515514228343,43.03523300547486,
Amador10-27.WAV,43.54840878118628,43.95272908932254,,0.4043203081362634,43.75056893525441,1
Amador10-27.WAV,43.95272908932254,49.06853324039233,,5.1158041510697885,46.51063116485743,
Amador10-27.WAV,49.06853324039233,49.438296257234896,,0.3697630168425689,49.25341474881361,1
Amador10-27.WAV,49.438296257234896,50.43009051736403,,0.991794260129133,49.93419338729946,
Amador10-27.WAV,50.43009051736403,50.80676499246534,,0.3766744751013107,50.61842775491469,1
Amador10-27.WAV,50.80676499246534,55.60456867245716,,4.797803679991823,53.20566683246125,
Amador10-27.WAV,55.60456867245716,56.00197752233469,,0.3974088498775217,55.80327309739592,1
Amador10-27.WAV,56.00197752233469,57.32552177888332,,1.3235442565486366,56.663749650609006,
Amador10-27.WAV,57.32552177888332,57.72638635789021,,0.4008645790068925,57.52595406838677,1
Amador10-27.WAV,57.72638635789021,63.08218048101317,,5.355794123122955,60.40428341945169,
Amador10-27.WAV,63.08218048101317,63.41393047743267,,0.3317499964195036,63.24805547922292,2
Amador10-27.WAV,63.41393047743267,65.95734711664885,,2.543416639216176,64.68563879704075,
Amador10-27.WAV,65.95734711664885,66.31328721697393,,0.3559401003250855,66.13531716681139,1
Amador10-27.WAV,66.31328721697393,70.92617296845836,,4.612885751484427,68.61973009271614,
Amador10-27.WAV,70.92617296845836,71.29248025617156,,0.3663072877131981,71.10932661231496,1
Amador10-27.WAV,71.29248025617156,72.66440472053137,,1.3719244643598074,71.97844248835146,
